./data/JPEGImages/2009_001096.jpg,./data/SegmentationClass/2009_001096.png
./data/JPEGImages/2009_002543.jpg,./data/SegmentationClass/2009_002543.png
./data/JPEGImages/2010_004363.jpg,./data/SegmentationClass/2010_004363.png
./data/JPEGImages/2008_002073.jpg,./data/SegmentationClass/2008_002073.png
./data/JPEGImages/2007_000904.jpg,./data/SegmentationClass/2007_000904.png
./data/JPEGImages/2008_000270.jpg,./data/SegmentationClass/2008_000270.png
./data/JPEGImages/2010_002161.jpg,./data/SegmentationClass/2010_002161.png
./data/JPEGImages/2008_001682.jpg,./data/SegmentationClass/2008_001682.png
./data/JPEGImages/2011_000277.jpg,./data/SegmentationClass/2011_000277.png
./data/JPEGImages/2007_003451.jpg,./data/SegmentationClass/2007_003451.png
./data/JPEGImages/2007_007098.jpg,./data/SegmentationClass/2007_007098.png
./data/JPEGImages/2011_002575.jpg,./data/SegmentationClass/2011_002575.png
./data/JPEGImages/2011_002178.jpg,./data/SegmentationClass/2011_002178.png
./data/JPEGImages/2011_002561.jpg,./data/SegmentationClass/2011_002561.png
./data/JPEGImages/2007_004856.jpg,./data/SegmentationClass/2007_004856.png
./data/JPEGImages/2009_003494.jpg,./data/SegmentationClass/2009_003494.png
./data/JPEGImages/2008_008746.jpg,./data/SegmentationClass/2008_008746.png
./data/JPEGImages/2007_009779.jpg,./data/SegmentationClass/2007_009779.png
./data/JPEGImages/2010_001183.jpg,./data/SegmentationClass/2010_001183.png
./data/JPEGImages/2011_001005.jpg,./data/SegmentationClass/2011_001005.png
./data/JPEGImages/2009_004705.jpg,./data/SegmentationClass/2009_004705.png
./data/JPEGImages/2011_002644.jpg,./data/SegmentationClass/2011_002644.png
./data/JPEGImages/2010_000309.jpg,./data/SegmentationClass/2010_000309.png
./data/JPEGImages/2010_004210.jpg,./data/SegmentationClass/2010_004210.png
./data/JPEGImages/2009_003734.jpg,./data/SegmentationClass/2009_003734.png
./data/JPEGImages/2010_001944.jpg,./data/SegmentationClass/2010_001944.png
./data/JPEGImages/2009_001683.jpg,./data/SegmentationClass/2009_001683.png
./data/JPEGImages/2010_004478.jpg,./data/SegmentationClass/2010_004478.png
./data/JPEGImages/2010_003651.jpg,./data/SegmentationClass/2010_003651.png
./data/JPEGImages/2009_003224.jpg,./data/SegmentationClass/2009_003224.png
./data/JPEGImages/2009_003481.jpg,./data/SegmentationClass/2009_003481.png
./data/JPEGImages/2011_000419.jpg,./data/SegmentationClass/2011_000419.png
./data/JPEGImages/2011_002295.jpg,./data/SegmentationClass/2011_002295.png
./data/JPEGImages/2009_001651.jpg,./data/SegmentationClass/2009_001651.png
./data/JPEGImages/2010_001151.jpg,./data/SegmentationClass/2010_001151.png
./data/JPEGImages/2010_001706.jpg,./data/SegmentationClass/2010_001706.png
./data/JPEGImages/2007_009030.jpg,./data/SegmentationClass/2007_009030.png
./data/JPEGImages/2007_005314.jpg,./data/SegmentationClass/2007_005314.png
./data/JPEGImages/2011_002997.jpg,./data/SegmentationClass/2011_002997.png
./data/JPEGImages/2011_001730.jpg,./data/SegmentationClass/2011_001730.png
./data/JPEGImages/2007_003330.jpg,./data/SegmentationClass/2007_003330.png
./data/JPEGImages/2011_003240.jpg,./data/SegmentationClass/2011_003240.png
./data/JPEGImages/2009_003991.jpg,./data/SegmentationClass/2009_003991.png
./data/JPEGImages/2011_000789.jpg,./data/SegmentationClass/2011_000789.png
./data/JPEGImages/2009_001775.jpg,./data/SegmentationClass/2009_001775.png
./data/JPEGImages/2009_001240.jpg,./data/SegmentationClass/2009_001240.png
./data/JPEGImages/2009_000828.jpg,./data/SegmentationClass/2009_000828.png
./data/JPEGImages/2009_001735.jpg,./data/SegmentationClass/2009_001735.png
./data/JPEGImages/2010_000492.jpg,./data/SegmentationClass/2010_000492.png
./data/JPEGImages/2007_009832.jpg,./data/SegmentationClass/2007_009832.png
./data/JPEGImages/2007_004380.jpg,./data/SegmentationClass/2007_004380.png
./data/JPEGImages/2010_003547.jpg,./data/SegmentationClass/2010_003547.png
./data/JPEGImages/2009_000544.jpg,./data/SegmentationClass/2009_000544.png
./data/JPEGImages/2008_003065.jpg,./data/SegmentationClass/2008_003065.png
./data/JPEGImages/2008_001078.jpg,./data/SegmentationClass/2008_001078.png
./data/JPEGImages/2011_001613.jpg,./data/SegmentationClass/2011_001613.png
./data/JPEGImages/2009_002972.jpg,./data/SegmentationClass/2009_002972.png
./data/JPEGImages/2010_001246.jpg,./data/SegmentationClass/2010_001246.png
./data/JPEGImages/2009_003697.jpg,./data/SegmentationClass/2009_003697.png
./data/JPEGImages/2008_002383.jpg,./data/SegmentationClass/2008_002383.png
./data/JPEGImages/2010_001522.jpg,./data/SegmentationClass/2010_001522.png
./data/JPEGImages/2011_001862.jpg,./data/SegmentationClass/2011_001862.png
./data/JPEGImages/2008_000992.jpg,./data/SegmentationClass/2008_000992.png
./data/JPEGImages/2009_002573.jpg,./data/SegmentationClass/2009_002573.png
./data/JPEGImages/2010_003239.jpg,./data/SegmentationClass/2010_003239.png
./data/JPEGImages/2008_003135.jpg,./data/SegmentationClass/2008_003135.png
./data/JPEGImages/2007_005296.jpg,./data/SegmentationClass/2007_005296.png
./data/JPEGImages/2007_006066.jpg,./data/SegmentationClass/2007_006066.png
./data/JPEGImages/2009_002122.jpg,./data/SegmentationClass/2009_002122.png
./data/JPEGImages/2007_005428.jpg,./data/SegmentationClass/2007_005428.png
./data/JPEGImages/2008_006523.jpg,./data/SegmentationClass/2008_006523.png
./data/JPEGImages/2007_008927.jpg,./data/SegmentationClass/2007_008927.png
./data/JPEGImages/2009_003921.jpg,./data/SegmentationClass/2009_003921.png
./data/JPEGImages/2007_006673.jpg,./data/SegmentationClass/2007_006673.png
./data/JPEGImages/2008_008221.jpg,./data/SegmentationClass/2008_008221.png
./data/JPEGImages/2009_001663.jpg,./data/SegmentationClass/2009_001663.png
./data/JPEGImages/2010_005643.jpg,./data/SegmentationClass/2010_005643.png
./data/JPEGImages/2010_005468.jpg,./data/SegmentationClass/2010_005468.png
./data/JPEGImages/2010_002892.jpg,./data/SegmentationClass/2010_002892.png
./data/JPEGImages/2007_004065.jpg,./data/SegmentationClass/2007_004065.png
./data/JPEGImages/2011_002675.jpg,./data/SegmentationClass/2011_002675.png
./data/JPEGImages/2010_003203.jpg,./data/SegmentationClass/2010_003203.png
./data/JPEGImages/2007_009794.jpg,./data/SegmentationClass/2007_009794.png
./data/JPEGImages/2011_001530.jpg,./data/SegmentationClass/2011_001530.png
./data/JPEGImages/2009_004620.jpg,./data/SegmentationClass/2009_004620.png
./data/JPEGImages/2010_003362.jpg,./data/SegmentationClass/2010_003362.png
./data/JPEGImages/2010_002390.jpg,./data/SegmentationClass/2010_002390.png
./data/JPEGImages/2009_000418.jpg,./data/SegmentationClass/2009_000418.png
./data/JPEGImages/2008_000578.jpg,./data/SegmentationClass/2008_000578.png
./data/JPEGImages/2008_000626.jpg,./data/SegmentationClass/2008_000626.png
./data/JPEGImages/2009_001095.jpg,./data/SegmentationClass/2009_001095.png
./data/JPEGImages/2010_005513.jpg,./data/SegmentationClass/2010_005513.png
./data/JPEGImages/2009_004990.jpg,./data/SegmentationClass/2009_004990.png
./data/JPEGImages/2007_003506.jpg,./data/SegmentationClass/2007_003506.png
./data/JPEGImages/2010_000519.jpg,./data/SegmentationClass/2010_000519.png
./data/JPEGImages/2007_000584.jpg,./data/SegmentationClass/2007_000584.png
./data/JPEGImages/2011_001313.jpg,./data/SegmentationClass/2011_001313.png
./data/JPEGImages/2007_005688.jpg,./data/SegmentationClass/2007_005688.png
./data/JPEGImages/2008_002241.jpg,./data/SegmentationClass/2008_002241.png
./data/JPEGImages/2010_000003.jpg,./data/SegmentationClass/2010_000003.png
./data/JPEGImages/2007_007878.jpg,./data/SegmentationClass/2007_007878.png
./data/JPEGImages/2009_003783.jpg,./data/SegmentationClass/2009_003783.png
./data/JPEGImages/2008_008324.jpg,./data/SegmentationClass/2008_008324.png
./data/JPEGImages/2011_001292.jpg,./data/SegmentationClass/2011_001292.png
./data/JPEGImages/2011_002041.jpg,./data/SegmentationClass/2011_002041.png
./data/JPEGImages/2008_007804.jpg,./data/SegmentationClass/2008_007804.png
./data/JPEGImages/2007_006409.jpg,./data/SegmentationClass/2007_006409.png
./data/JPEGImages/2007_000256.jpg,./data/SegmentationClass/2007_000256.png
./data/JPEGImages/2009_001117.jpg,./data/SegmentationClass/2009_001117.png
./data/JPEGImages/2010_005129.jpg,./data/SegmentationClass/2010_005129.png
./data/JPEGImages/2009_004581.jpg,./data/SegmentationClass/2009_004581.png
./data/JPEGImages/2008_001013.jpg,./data/SegmentationClass/2008_001013.png
./data/JPEGImages/2010_004144.jpg,./data/SegmentationClass/2010_004144.png
./data/JPEGImages/2008_001715.jpg,./data/SegmentationClass/2008_001715.png
./data/JPEGImages/2009_002245.jpg,./data/SegmentationClass/2009_002245.png
./data/JPEGImages/2009_005037.jpg,./data/SegmentationClass/2009_005037.png
./data/JPEGImages/2010_004900.jpg,./data/SegmentationClass/2010_004900.png
./data/JPEGImages/2010_000907.jpg,./data/SegmentationClass/2010_000907.png
./data/JPEGImages/2007_007524.jpg,./data/SegmentationClass/2007_007524.png
./data/JPEGImages/2009_002425.jpg,./data/SegmentationClass/2009_002425.png
./data/JPEGImages/2009_003146.jpg,./data/SegmentationClass/2009_003146.png
./data/JPEGImages/2007_007165.jpg,./data/SegmentationClass/2007_007165.png
./data/JPEGImages/2009_005118.jpg,./data/SegmentationClass/2009_005118.png
./data/JPEGImages/2010_002794.jpg,./data/SegmentationClass/2010_002794.png
./data/JPEGImages/2011_002509.jpg,./data/SegmentationClass/2011_002509.png
./data/JPEGImages/2011_001895.jpg,./data/SegmentationClass/2011_001895.png
./data/JPEGImages/2008_000832.jpg,./data/SegmentationClass/2008_000832.png
./data/JPEGImages/2010_003799.jpg,./data/SegmentationClass/2010_003799.png
./data/JPEGImages/2010_004104.jpg,./data/SegmentationClass/2010_004104.png
./data/JPEGImages/2009_000746.jpg,./data/SegmentationClass/2009_000746.png
./data/JPEGImages/2011_002511.jpg,./data/SegmentationClass/2011_002511.png
./data/JPEGImages/2008_008323.jpg,./data/SegmentationClass/2008_008323.png
./data/JPEGImages/2009_004732.jpg,./data/SegmentationClass/2009_004732.png
./data/JPEGImages/2009_000535.jpg,./data/SegmentationClass/2009_000535.png
./data/JPEGImages/2010_003132.jpg,./data/SegmentationClass/2010_003132.png
./data/JPEGImages/2008_002936.jpg,./data/SegmentationClass/2008_002936.png
./data/JPEGImages/2008_003480.jpg,./data/SegmentationClass/2008_003480.png
./data/JPEGImages/2008_000028.jpg,./data/SegmentationClass/2008_000028.png
./data/JPEGImages/2007_008203.jpg,./data/SegmentationClass/2007_008203.png
./data/JPEGImages/2011_001810.jpg,./data/SegmentationClass/2011_001810.png
./data/JPEGImages/2007_003189.jpg,./data/SegmentationClass/2007_003189.png
./data/JPEGImages/2010_000530.jpg,./data/SegmentationClass/2010_000530.png
./data/JPEGImages/2011_000513.jpg,./data/SegmentationClass/2011_000513.png
./data/JPEGImages/2008_006784.jpg,./data/SegmentationClass/2008_006784.png
./data/JPEGImages/2010_004625.jpg,./data/SegmentationClass/2010_004625.png
./data/JPEGImages/2008_006219.jpg,./data/SegmentationClass/2008_006219.png
./data/JPEGImages/2011_000069.jpg,./data/SegmentationClass/2011_000069.png
./data/JPEGImages/2009_003799.jpg,./data/SegmentationClass/2009_003799.png
./data/JPEGImages/2008_002970.jpg,./data/SegmentationClass/2008_002970.png
./data/JPEGImages/2008_002834.jpg,./data/SegmentationClass/2008_002834.png
./data/JPEGImages/2010_003153.jpg,./data/SegmentationClass/2010_003153.png
./data/JPEGImages/2008_002904.jpg,./data/SegmentationClass/2008_002904.png
./data/JPEGImages/2009_004336.jpg,./data/SegmentationClass/2009_004336.png
./data/JPEGImages/2010_004960.jpg,./data/SegmentationClass/2010_004960.png
./data/JPEGImages/2009_002649.jpg,./data/SegmentationClass/2009_002649.png
./data/JPEGImages/2009_002295.jpg,./data/SegmentationClass/2009_002295.png
./data/JPEGImages/2007_000648.jpg,./data/SegmentationClass/2007_000648.png
./data/JPEGImages/2009_000354.jpg,./data/SegmentationClass/2009_000354.png
./data/JPEGImages/2009_002238.jpg,./data/SegmentationClass/2009_002238.png
./data/JPEGImages/2008_001643.jpg,./data/SegmentationClass/2008_001643.png
./data/JPEGImages/2007_008204.jpg,./data/SegmentationClass/2007_008204.png
./data/JPEGImages/2007_004722.jpg,./data/SegmentationClass/2007_004722.png
./data/JPEGImages/2009_004479.jpg,./data/SegmentationClass/2009_004479.png
./data/JPEGImages/2010_004789.jpg,./data/SegmentationClass/2010_004789.png
./data/JPEGImages/2008_005006.jpg,./data/SegmentationClass/2008_005006.png
./data/JPEGImages/2007_007908.jpg,./data/SegmentationClass/2007_007908.png
./data/JPEGImages/2010_001251.jpg,./data/SegmentationClass/2010_001251.png
./data/JPEGImages/2010_004856.jpg,./data/SegmentationClass/2010_004856.png
./data/JPEGImages/2008_005679.jpg,./data/SegmentationClass/2008_005679.png
./data/JPEGImages/2011_001991.jpg,./data/SegmentationClass/2011_001991.png
./data/JPEGImages/2009_005190.jpg,./data/SegmentationClass/2009_005190.png
./data/JPEGImages/2009_001888.jpg,./data/SegmentationClass/2009_001888.png
./data/JPEGImages/2011_002064.jpg,./data/SegmentationClass/2011_002064.png
./data/JPEGImages/2008_005747.jpg,./data/SegmentationClass/2008_005747.png
./data/JPEGImages/2008_000238.jpg,./data/SegmentationClass/2008_000238.png
./data/JPEGImages/2009_004635.jpg,./data/SegmentationClass/2009_004635.png
./data/JPEGImages/2010_000160.jpg,./data/SegmentationClass/2010_000160.png
./data/JPEGImages/2009_004171.jpg,./data/SegmentationClass/2009_004171.png
./data/JPEGImages/2010_001347.jpg,./data/SegmentationClass/2010_001347.png
./data/JPEGImages/2008_006389.jpg,./data/SegmentationClass/2008_006389.png
./data/JPEGImages/2008_000491.jpg,./data/SegmentationClass/2008_000491.png
./data/JPEGImages/2011_000997.jpg,./data/SegmentationClass/2011_000997.png
./data/JPEGImages/2008_005445.jpg,./data/SegmentationClass/2008_005445.png
./data/JPEGImages/2010_000904.jpg,./data/SegmentationClass/2010_000904.png
./data/JPEGImages/2008_002681.jpg,./data/SegmentationClass/2008_002681.png
./data/JPEGImages/2010_003097.jpg,./data/SegmentationClass/2010_003097.png
./data/JPEGImages/2011_000449.jpg,./data/SegmentationClass/2011_000449.png
./data/JPEGImages/2007_000364.jpg,./data/SegmentationClass/2007_000364.png
./data/JPEGImages/2010_000788.jpg,./data/SegmentationClass/2010_000788.png
./data/JPEGImages/2011_000556.jpg,./data/SegmentationClass/2011_000556.png
./data/JPEGImages/2009_004072.jpg,./data/SegmentationClass/2009_004072.png
./data/JPEGImages/2007_001917.jpg,./data/SegmentationClass/2007_001917.png
./data/JPEGImages/2008_004983.jpg,./data/SegmentationClass/2008_004983.png
./data/JPEGImages/2009_004829.jpg,./data/SegmentationClass/2009_004829.png
./data/JPEGImages/2009_000087.jpg,./data/SegmentationClass/2009_000087.png
./data/JPEGImages/2008_008773.jpg,./data/SegmentationClass/2008_008773.png
./data/JPEGImages/2008_001566.jpg,./data/SegmentationClass/2008_001566.png
./data/JPEGImages/2008_001601.jpg,./data/SegmentationClass/2008_001601.png
./data/JPEGImages/2010_004071.jpg,./data/SegmentationClass/2010_004071.png
./data/JPEGImages/2010_002792.jpg,./data/SegmentationClass/2010_002792.png
./data/JPEGImages/2011_000428.jpg,./data/SegmentationClass/2011_000428.png
./data/JPEGImages/2007_009684.jpg,./data/SegmentationClass/2007_009684.png
./data/JPEGImages/2010_005353.jpg,./data/SegmentationClass/2010_005353.png
./data/JPEGImages/2010_005284.jpg,./data/SegmentationClass/2010_005284.png
./data/JPEGImages/2009_002568.jpg,./data/SegmentationClass/2009_002568.png
./data/JPEGImages/2010_005471.jpg,./data/SegmentationClass/2010_005471.png
./data/JPEGImages/2007_009052.jpg,./data/SegmentationClass/2007_009052.png
./data/JPEGImages/2011_001161.jpg,./data/SegmentationClass/2011_001161.png
./data/JPEGImages/2010_004072.jpg,./data/SegmentationClass/2010_004072.png
./data/JPEGImages/2007_002618.jpg,./data/SegmentationClass/2007_002618.png
./data/JPEGImages/2010_004963.jpg,./data/SegmentationClass/2010_004963.png
./data/JPEGImages/2010_003207.jpg,./data/SegmentationClass/2010_003207.png
./data/JPEGImages/2009_003865.jpg,./data/SegmentationClass/2009_003865.png
./data/JPEGImages/2011_000412.jpg,./data/SegmentationClass/2011_000412.png
./data/JPEGImages/2007_004707.jpg,./data/SegmentationClass/2007_004707.png
./data/JPEGImages/2007_003134.jpg,./data/SegmentationClass/2007_003134.png
./data/JPEGImages/2008_003676.jpg,./data/SegmentationClass/2008_003676.png
./data/JPEGImages/2011_003141.jpg,./data/SegmentationClass/2011_003141.png
./data/JPEGImages/2011_003256.jpg,./data/SegmentationClass/2011_003256.png
./data/JPEGImages/2009_001565.jpg,./data/SegmentationClass/2009_001565.png
./data/JPEGImages/2007_009139.jpg,./data/SegmentationClass/2007_009139.png
./data/JPEGImages/2008_006986.jpg,./data/SegmentationClass/2008_006986.png
./data/JPEGImages/2010_003670.jpg,./data/SegmentationClass/2010_003670.png
./data/JPEGImages/2007_006254.jpg,./data/SegmentationClass/2007_006254.png
./data/JPEGImages/2010_001922.jpg,./data/SegmentationClass/2010_001922.png
./data/JPEGImages/2010_004042.jpg,./data/SegmentationClass/2010_004042.png
./data/JPEGImages/2010_004149.jpg,./data/SegmentationClass/2010_004149.png
./data/JPEGImages/2007_007498.jpg,./data/SegmentationClass/2007_007498.png
./data/JPEGImages/2008_008629.jpg,./data/SegmentationClass/2008_008629.png
./data/JPEGImages/2007_003137.jpg,./data/SegmentationClass/2007_003137.png
./data/JPEGImages/2008_004588.jpg,./data/SegmentationClass/2008_004588.png
./data/JPEGImages/2007_003190.jpg,./data/SegmentationClass/2007_003190.png
./data/JPEGImages/2010_003597.jpg,./data/SegmentationClass/2010_003597.png
./data/JPEGImages/2007_003778.jpg,./data/SegmentationClass/2007_003778.png
./data/JPEGImages/2011_000382.jpg,./data/SegmentationClass/2011_000382.png
./data/JPEGImages/2009_002928.jpg,./data/SegmentationClass/2009_002928.png
./data/JPEGImages/2011_003066.jpg,./data/SegmentationClass/2011_003066.png
./data/JPEGImages/2011_001416.jpg,./data/SegmentationClass/2011_001416.png
./data/JPEGImages/2008_003252.jpg,./data/SegmentationClass/2008_003252.png
./data/JPEGImages/2010_005709.jpg,./data/SegmentationClass/2010_005709.png
./data/JPEGImages/2007_002046.jpg,./data/SegmentationClass/2007_002046.png
./data/JPEGImages/2010_000187.jpg,./data/SegmentationClass/2010_000187.png
./data/JPEGImages/2009_001085.jpg,./data/SegmentationClass/2009_001085.png
./data/JPEGImages/2009_005000.jpg,./data/SegmentationClass/2009_005000.png
./data/JPEGImages/2007_005460.jpg,./data/SegmentationClass/2007_005460.png
./data/JPEGImages/2009_004539.jpg,./data/SegmentationClass/2009_004539.png
./data/JPEGImages/2007_009750.jpg,./data/SegmentationClass/2007_009750.png
./data/JPEGImages/2009_003640.jpg,./data/SegmentationClass/2009_003640.png
./data/JPEGImages/2010_005500.jpg,./data/SegmentationClass/2010_005500.png
./data/JPEGImages/2008_003003.jpg,./data/SegmentationClass/2008_003003.png
./data/JPEGImages/2008_007273.jpg,./data/SegmentationClass/2008_007273.png
./data/JPEGImages/2010_004208.jpg,./data/SegmentationClass/2010_004208.png
./data/JPEGImages/2007_008821.jpg,./data/SegmentationClass/2007_008821.png
./data/JPEGImages/2008_002972.jpg,./data/SegmentationClass/2008_002972.png
./data/JPEGImages/2009_003200.jpg,./data/SegmentationClass/2009_003200.png
./data/JPEGImages/2008_004892.jpg,./data/SegmentationClass/2008_004892.png
./data/JPEGImages/2007_007230.jpg,./data/SegmentationClass/2007_007230.png
./data/JPEGImages/2011_002457.jpg,./data/SegmentationClass/2011_002457.png
./data/JPEGImages/2010_001036.jpg,./data/SegmentationClass/2010_001036.png
./data/JPEGImages/2008_003373.jpg,./data/SegmentationClass/2008_003373.png
./data/JPEGImages/2009_004721.jpg,./data/SegmentationClass/2009_004721.png
./data/JPEGImages/2010_003183.jpg,./data/SegmentationClass/2010_003183.png
./data/JPEGImages/2010_005021.jpg,./data/SegmentationClass/2010_005021.png
./data/JPEGImages/2007_005702.jpg,./data/SegmentationClass/2007_005702.png
./data/JPEGImages/2009_005236.jpg,./data/SegmentationClass/2009_005236.png
./data/JPEGImages/2007_001423.jpg,./data/SegmentationClass/2007_001423.png
./data/JPEGImages/2011_001665.jpg,./data/SegmentationClass/2011_001665.png
./data/JPEGImages/2009_001422.jpg,./data/SegmentationClass/2009_001422.png
./data/JPEGImages/2008_005217.jpg,./data/SegmentationClass/2008_005217.png
./data/JPEGImages/2007_004538.jpg,./data/SegmentationClass/2007_004538.png
./data/JPEGImages/2007_007414.jpg,./data/SegmentationClass/2007_007414.png
./data/JPEGImages/2008_003939.jpg,./data/SegmentationClass/2008_003939.png
./data/JPEGImages/2010_002693.jpg,./data/SegmentationClass/2010_002693.png
./data/JPEGImages/2008_004758.jpg,./data/SegmentationClass/2008_004758.png
./data/JPEGImages/2007_004644.jpg,./data/SegmentationClass/2007_004644.png
./data/JPEGImages/2009_003054.jpg,./data/SegmentationClass/2009_003054.png
./data/JPEGImages/2010_005663.jpg,./data/SegmentationClass/2010_005663.png
./data/JPEGImages/2008_005938.jpg,./data/SegmentationClass/2008_005938.png
./data/JPEGImages/2009_002445.jpg,./data/SegmentationClass/2009_002445.png
./data/JPEGImages/2008_005254.jpg,./data/SegmentationClass/2008_005254.png
./data/JPEGImages/2009_000409.jpg,./data/SegmentationClass/2009_000409.png
./data/JPEGImages/2009_003904.jpg,./data/SegmentationClass/2009_003904.png
./data/JPEGImages/2010_002455.jpg,./data/SegmentationClass/2010_002455.png
./data/JPEGImages/2010_004697.jpg,./data/SegmentationClass/2010_004697.png
./data/JPEGImages/2011_000068.jpg,./data/SegmentationClass/2011_000068.png
./data/JPEGImages/2007_001457.jpg,./data/SegmentationClass/2007_001457.png
./data/JPEGImages/2009_003249.jpg,./data/SegmentationClass/2009_003249.png
./data/JPEGImages/2007_003251.jpg,./data/SegmentationClass/2007_003251.png
./data/JPEGImages/2009_001391.jpg,./data/SegmentationClass/2009_001391.png
./data/JPEGImages/2007_007523.jpg,./data/SegmentationClass/2007_007523.png
./data/JPEGImages/2010_004361.jpg,./data/SegmentationClass/2010_004361.png
./data/JPEGImages/2009_002732.jpg,./data/SegmentationClass/2009_002732.png
./data/JPEGImages/2007_007493.jpg,./data/SegmentationClass/2007_007493.png
./data/JPEGImages/2009_002390.jpg,./data/SegmentationClass/2009_002390.png
./data/JPEGImages/2009_003756.jpg,./data/SegmentationClass/2009_003756.png
./data/JPEGImages/2011_002767.jpg,./data/SegmentationClass/2011_002767.png
./data/JPEGImages/2009_003517.jpg,./data/SegmentationClass/2009_003517.png
./data/JPEGImages/2010_002750.jpg,./data/SegmentationClass/2010_002750.png
./data/JPEGImages/2007_001284.jpg,./data/SegmentationClass/2007_001284.png
./data/JPEGImages/2007_004405.jpg,./data/SegmentationClass/2007_004405.png
./data/JPEGImages/2007_006647.jpg,./data/SegmentationClass/2007_006647.png
./data/JPEGImages/2010_001676.jpg,./data/SegmentationClass/2010_001676.png
./data/JPEGImages/2011_002770.jpg,./data/SegmentationClass/2011_002770.png
./data/JPEGImages/2007_004649.jpg,./data/SegmentationClass/2007_004649.png
./data/JPEGImages/2008_003885.jpg,./data/SegmentationClass/2008_003885.png
./data/JPEGImages/2009_000730.jpg,./data/SegmentationClass/2009_000730.png
./data/JPEGImages/2010_002254.jpg,./data/SegmentationClass/2010_002254.png
./data/JPEGImages/2010_001104.jpg,./data/SegmentationClass/2010_001104.png
./data/JPEGImages/2008_005874.jpg,./data/SegmentationClass/2008_005874.png
./data/JPEGImages/2009_001411.jpg,./data/SegmentationClass/2009_001411.png
./data/JPEGImages/2008_000401.jpg,./data/SegmentationClass/2008_000401.png
./data/JPEGImages/2008_001028.jpg,./data/SegmentationClass/2008_001028.png
./data/JPEGImages/2007_007195.jpg,./data/SegmentationClass/2007_007195.png
./data/JPEGImages/2010_002623.jpg,./data/SegmentationClass/2010_002623.png
./data/JPEGImages/2011_001110.jpg,./data/SegmentationClass/2011_001110.png
./data/JPEGImages/2007_009322.jpg,./data/SegmentationClass/2007_009322.png
./data/JPEGImages/2008_005770.jpg,./data/SegmentationClass/2008_005770.png
./data/JPEGImages/2007_000346.jpg,./data/SegmentationClass/2007_000346.png
./data/JPEGImages/2007_001185.jpg,./data/SegmentationClass/2007_001185.png
./data/JPEGImages/2008_008392.jpg,./data/SegmentationClass/2008_008392.png
./data/JPEGImages/2008_006182.jpg,./data/SegmentationClass/2008_006182.png
./data/JPEGImages/2008_007201.jpg,./data/SegmentationClass/2008_007201.png
./data/JPEGImages/2008_001135.jpg,./data/SegmentationClass/2008_001135.png
./data/JPEGImages/2007_008815.jpg,./data/SegmentationClass/2007_008815.png
./data/JPEGImages/2007_009331.jpg,./data/SegmentationClass/2007_009331.png
./data/JPEGImages/2010_001448.jpg,./data/SegmentationClass/2010_001448.png
./data/JPEGImages/2009_000573.jpg,./data/SegmentationClass/2009_000573.png
./data/JPEGImages/2007_007772.jpg,./data/SegmentationClass/2007_007772.png
./data/JPEGImages/2007_003841.jpg,./data/SegmentationClass/2007_003841.png
./data/JPEGImages/2007_002896.jpg,./data/SegmentationClass/2007_002896.png
./data/JPEGImages/2009_003569.jpg,./data/SegmentationClass/2009_003569.png
./data/JPEGImages/2008_005262.jpg,./data/SegmentationClass/2008_005262.png
./data/JPEGImages/2009_005247.jpg,./data/SegmentationClass/2009_005247.png
./data/JPEGImages/2007_005248.jpg,./data/SegmentationClass/2007_005248.png
./data/JPEGImages/2010_002363.jpg,./data/SegmentationClass/2010_002363.png
./data/JPEGImages/2008_003523.jpg,./data/SegmentationClass/2008_003523.png
./data/JPEGImages/2010_000342.jpg,./data/SegmentationClass/2010_000342.png
./data/JPEGImages/2009_002291.jpg,./data/SegmentationClass/2009_002291.png
./data/JPEGImages/2009_003090.jpg,./data/SegmentationClass/2009_003090.png
./data/JPEGImages/2010_001160.jpg,./data/SegmentationClass/2010_001160.png
./data/JPEGImages/2008_000795.jpg,./data/SegmentationClass/2008_000795.png
./data/JPEGImages/2007_007948.jpg,./data/SegmentationClass/2007_007948.png
./data/JPEGImages/2010_000083.jpg,./data/SegmentationClass/2010_000083.png
./data/JPEGImages/2007_006046.jpg,./data/SegmentationClass/2007_006046.png
./data/JPEGImages/2007_005759.jpg,./data/SegmentationClass/2007_005759.png
./data/JPEGImages/2011_001614.jpg,./data/SegmentationClass/2011_001614.png
./data/JPEGImages/2008_005843.jpg,./data/SegmentationClass/2008_005843.png
./data/JPEGImages/2011_000025.jpg,./data/SegmentationClass/2011_000025.png
./data/JPEGImages/2007_001698.jpg,./data/SegmentationClass/2007_001698.png
./data/JPEGImages/2008_001761.jpg,./data/SegmentationClass/2008_001761.png
./data/JPEGImages/2011_001793.jpg,./data/SegmentationClass/2011_001793.png
./data/JPEGImages/2008_000015.jpg,./data/SegmentationClass/2008_000015.png
./data/JPEGImages/2009_000709.jpg,./data/SegmentationClass/2009_000709.png
./data/JPEGImages/2009_002888.jpg,./data/SegmentationClass/2009_002888.png
./data/JPEGImages/2010_005627.jpg,./data/SegmentationClass/2010_005627.png
./data/JPEGImages/2009_002604.jpg,./data/SegmentationClass/2009_002604.png
./data/JPEGImages/2010_003737.jpg,./data/SegmentationClass/2010_003737.png
./data/JPEGImages/2008_003168.jpg,./data/SegmentationClass/2008_003168.png
